Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,LR_Signal
2018-10-02,39.91402782351465,40.13069547420246,39.810403383277254,39.93286895751953,57719700,0.0,0.0,-1
2018-10-03,40.215477711231,40.24374120827632,39.49011024243332,39.60315704345703,76571200,0.0,0.0,-1
2018-10-04,39.198078199358996,39.207496968490744,38.44445089357315,38.614017486572266,132360900,0.0,0.0,-1
2018-10-05,38.6328577118865,38.69880347470932,38.11473912772042,38.472713470458984,80578500,0.0,0.0,-1
2018-10-08,38.20894755495881,38.6140229630651,38.13358301690231,38.529239654541016,59744400,0.0,0.0,1
2018-10-09,38.218365211624,38.58575833999506,38.086480867447605,38.38793182373047,60976800,0.0,0.0,-1
2018-10-10,38.19010488965614,38.19952365974619,37.238647399514726,37.248069763183594,99036700,0.0,0.0,-1
2018-10-11,37.04082057612063,37.43647719459632,36.52270197960282,36.871253967285156,168923800,0.0,0.0,1
2018-10-12,37.926333974700206,38.02053964688304,37.43647885366531,37.95459747314453,116892100,0.0,0.0,-1
2018-10-15,37.62487952238511,37.8132872557031,37.47415405444644,37.54951858520508,52651000,0.0,0.0,-1
2018-10-16,38.02054048439833,38.52924034465437,37.954598309207256,38.49155807495117,65949500,0.0,0.0,-1
2018-10-17,38.19951987800276,38.22778337263246,37.832126790022905,38.02053451538086,69718700,0.0,0.0,-1
2018-10-18,37.61546343008445,37.64372333434102,36.890095941008745,37.02198028564453,107005100,0.0,0.0,-1
2018-10-19,37.59662300857587,37.83213179805419,37.285753275125536,37.37053298950195,81176200,0.0,0.0,-1
2018-10-22,38.001698079830135,38.077059023139526,37.60604144832437,37.77560806274414,67724900,0.0,0.0,-1
2018-10-23,36.88067814895477,37.577782158684066,36.673429262699536,37.361114501953125,89864600,0.0,0.0,-1
2018-10-24,37.17270379857824,37.21980483437471,36.13646663674107,36.15530776977539,87632500,0.0,0.0,-1
2018-10-25,36.56979957254398,37.106759252090605,36.46617514428437,36.85240936279297,80961600,0.0,0.0,-1
2018-10-26,36.0893676810249,36.71111073267831,35.92921983779204,36.428497314453125,139198800,0.0,0.0,-1
2018-10-29,36.74878660595277,36.80531000400477,35.40167975804376,35.797332763671875,102322800,0.0,0.0,-1
2018-10-30,36.0140058288519,36.50386457175397,35.93864488033267,36.49444580078125,99881500,0.0,0.0,-1
2018-10-31,36.89009475708008,37.10676240111083,36.739369283250916,36.89009475708008,92768300,0.0,0.0,-1
2018-11-01,37.474156381810296,38.23720613202764,37.266911096510114,38.208946228027344,120482200,0.0,0.0,-1
2018-11-02,38.858944208229765,39.00025089732741,38.06763465515541,38.4538688659668,111324700,0.0,0.0,-1
2018-11-05,38.44445191670579,38.64227841594342,38.3502462549889,38.5574951171875,58319600,0.0,0.0,-1
2018-11-06,38.36909249520531,38.55750025014225,38.284309185162634,38.49155807495117,40847800,0.0,0.0,-1
2018-11-07,39.009673885206574,39.282864930432815,38.76474633700362,39.216922760009766,81011500,0.0,0.0,-1
2018-11-08,38.70821989458084,38.84010422506259,38.0770545498173,38.199520111083984,90610900,0.0,0.0,-1
2018-11-09,37.61545795771642,37.6625589891513,37.20096385007977,37.49299240112305,82943700,0.0,0.0,-1
2018-11-12,37.3705296923307,37.436475453658915,36.871252252632765,36.965457916259766,68569700,0.0,0.0,1
2018-11-13,37.32343160633701,37.75677050610332,37.15386499198908,37.389373779296875,106305600,0.0,0.0,1
2018-11-14,37.737928830681774,37.860390810948765,37.27633003300367,37.61546325683594,96621100,0.0,0.0,-1
2018-11-15,37.81328477092668,38.670536487292374,37.73792383869875,38.4538688659668,146475800,0.0,0.0,-1
2018-11-16,38.14300538094885,38.727066176570894,38.02995857386409,38.529239654541016,135075800,0.0,0.0,-1
2018-11-19,38.265465943959164,38.321989345402585,37.90749518222068,38.01111602783203,77777300,0.0,0.0,-1
2018-11-20,37.41763741159986,37.59662279690728,37.059663047406104,37.19154739379883,98272800,0.0,0.0,-1
2018-11-21,37.87923049926758,38.133580407434756,37.80386955994696,37.87923049926758,68104600,0.0,0.0,-1
2018-11-23,37.43648147583008,37.63430801090196,37.40821797540609,37.43648147583008,32048200,0.0,0.0,1
2018-11-26,37.964013457962494,38.07705666270839,37.756768181524805,37.8980712890625,76320100,0.0,0.0,-1
2018-11-27,37.7661893081003,38.161842346191406,37.70966590541062,38.161842346191406,81069100,0.0,0.0,-1
2018-11-28,38.425615764903235,39.10387864928519,38.12416479549369,39.075618743896484,121010900,0.0,0.0,-1
2018-11-29,38.80242670088381,39.00025681435048,38.548076778065735,38.73648452758789,104239600,0.0,0.0,-1
2018-11-30,38.58575995417594,38.78358647871632,38.43503446972912,38.69880676269531,92961200,0.0,0.0,-1
2018-12-03,39.687938869689376,39.7067800024918,39.28286349838397,39.480690002441406,125024100,0.0,0.0,-1
2018-12-04,39.51837741811369,39.58431959472647,38.5480787170215,38.64228439331055,134758200,0.0,0.0,-1
2018-12-06,37.61546151949836,38.321987838657115,37.37995274644544,38.284305572509766,165155100,0.0,0.0,-1
2018-12-07,38.227788520460365,38.482134851329135,37.47415751754314,37.568363189697266,134304600,0.0,0.0,-1
2018-12-10,37.314009486438145,37.37995165347856,36.711107620023746,37.17270278930664,104465300,0.0,0.0,-1
2018-12-11,37.70024577882889,37.709664548815546,37.191545953658746,37.45531463623047,104014700,0.0,0.0,-1
2018-12-12,38.152421700293935,38.41619037938781,38.03937849405066,38.0676383972168,89712200,0.0,0.0,-1
2018-12-13,38.208945383636646,38.32198859071846,38.01111527927001,38.05821990966797,72445400,0.0,0.0,-1
2018-12-14,37.577779113293005,37.85097015147505,37.49299581156681,37.52125930786133,94915600,0.0,0.0,-1
2018-12-17,37.5777781545998,37.7190848517313,37.05024081827649,37.17270278930664,109276200,0.0,0.0,-1
2018-12-18,37.453824809677656,37.65462675409211,37.319959278442795,37.425140380859375,102509800,0.584,0.0,1
2018-12-19,37.60681617746115,37.98928858263494,36.49763635403984,36.803619384765625,204046200,0.0,0.0,-1
2018-12-20,37.17653010122888,37.41557671311102,36.774929896534715,37.09047317504883,183908800,0.0,0.0,-1
2018-12-21,37.195653961894905,37.39645223880919,36.64106407606101,36.83230209350586,143673400,0.0,0.0,-1
2018-12-24,36.755802455890745,37.0235371176926,36.48807144165039,36.48807144165039,50709500,0.0,0.0,-1
2018-12-26,36.727121598225814,37.25302341907196,36.37333363112013,37.21477508544922,96347200,0.0,0.0,-1
2018-12-27,36.717564111773456,37.205217635827935,36.564574413289485,37.166969299316406,81792700,0.0,0.0,-1
2018-12-28,37.47294352999353,37.73111429450984,37.29126942795389,37.520755767822266,72869100,0.0,0.0,-1
2018-12-31,37.76936498379535,37.807613317421634,37.2243389960873,37.3486442565918,72972200,0.0,0.0,-1
2019-01-02,36.89923744121197,37.472947886234465,36.889677181071825,37.44426345825195,57198800,0.0,0.0,-1
2019-01-03,37.03309660928047,37.061781032337336,36.621936190178765,36.76536560058594,62767600,0.0,0.0,-1
2019-01-04,37.300831291816,38.11359195157152,37.21477436660805,37.9510383605957,103055100,0.0,0.0,-1
2019-01-07,37.97972907515465,38.19965153318802,37.759806617121285,38.0370979309082,76597000,0.0,0.0,-1
2019-01-08,38.056221468720025,38.24745949571098,37.836299014327125,38.18052673339844,70518200,0.0,0.0,-1
2019-01-09,38.57256175457835,39.06977914906593,38.563001494952104,38.85941696166992,125118800,0.0,0.0,-1
2019-01-10,38.6490577627343,39.1653993639613,38.6490577627343,39.136714935302734,85207600,0.0,0.0,-1
2019-01-11,38.82116746051123,39.01240547534149,38.725550276876966,38.945472717285156,63136200,0.0,0.0,-1
2019-01-14,38.44825890764509,38.802050544576986,38.381326143374096,38.6203727722168,76217000,0.0,0.0,-1
2019-01-15,38.84029107926693,39.098461848514404,38.77335832215407,38.888099670410156,78913000,0.0,0.0,-1
2019-01-16,39.16539739308127,39.50006485002601,39.15583713319689,39.36619567871094,82543600,0.0,0.0,-1
2019-01-17,39.05065371842425,39.72954520433388,39.01240538603341,39.538307189941406,85522800,0.0,0.0,-1
2019-01-18,39.70086497941173,39.89210301403834,39.60524413831737,39.729549407958984,98168900,0.0,0.0,-1
2019-01-22,39.261018186360005,39.34707511547221,38.86898187541817,39.04109573364258,101294900,0.0,0.0,-1
2019-01-23,39.40444346884562,39.47137622979724,39.10802799822043,39.442691802978516,66625200,0.0,0.0,-1
2019-01-24,39.47137698347728,39.85385303698557,39.47137698347728,39.82516860961914,76076900,0.0,0.0,-1
2019-01-25,40.25544956699769,40.456251501032305,40.19808071232663,40.351070404052734,105779500,0.0,0.0,0
2019-01-28,39.748669519733845,39.95903170111137,39.62436426277787,39.93034362792969,85543100,0.0,0.0,0
2019-01-29,40.131149464914714,40.15027363304757,39.90166309488263,39.997283935546875,56518900,0.0,0.0,0
2019-01-30,40.23632962377911,40.95346949794052,40.04509159449033,40.86741256713867,127796800,0.0,0.0,-1
2019-01-31,40.91522011696097,41.249883923992314,40.90565620958183,41.21163558959961,119929200,0.0,0.0,0
2019-02-01,40.90565599693092,40.96302849822172,40.76223021504678,40.886531829833984,65766100,0.0,0.0,0
2019-02-04,40.76223029895283,41.06820967800979,40.67617337062044,40.953468322753906,45770200,0.0,0.0,0
2019-02-05,41.144704118850825,41.55586460756516,41.07777135534496,41.517616271972656,81720100,0.0,0.0,0
2019-02-06,41.326380463006956,41.355064889930446,40.86741139442152,40.953468322753906,58194900,0.0,0.0,0
2019-02-07,40.62836573774136,40.83872428609346,40.18851717832442,40.54230880737305,101061400,0.0,0.0,-1
2019-02-08,40.245887675126845,40.37975319401378,40.016401323062226,40.31282043457031,64212200,0.0,0.0,-1
2019-02-11,40.38931726440457,40.408437783555584,40.15983091141214,40.178955078125,42213400,0.0,0.0,0
2019-02-12,40.51361846923828,40.68573232036113,40.45624961723853,40.51361846923828,66073100,0.0,0.0,0
2019-02-13,40.53274405890299,40.60924072767094,40.131147490557076,40.22676467895508,82318100,0.0,0.0,-1
2019-02-14,39.98771752016079,40.446686583881956,39.91122449998821,40.303260803222656,91302500,0.0,0.0,-1
2019-02-15,40.284139908018545,40.284139908018545,40.11202603919942,40.24589157104492,72362200,0.0,0.0,0
2019-02-19,40.09289874513489,40.64748499776906,40.09289874513489,40.56142807006836,64391100,0.0,0.0,-1
2019-02-20,40.78135236887828,41.04908339989438,40.67617127881861,40.79091262817383,73694800,0.0,0.0,-1
2019-02-21,40.762229372663754,40.80047405850535,40.513618853103246,40.704856872558594,48092400,0.0,0.0,-1
2019-02-22,41.04908526258937,41.26900771198375,40.96302833477749,41.154266357421875,58022200,0.0,0.0,0
2019-02-25,41.61323547363282,41.81403375624977,41.51761463841386,41.61323547363281,66533800,0.0,0.0,-1
2019-02-26,41.32638088749001,41.6132361023571,41.29769281270993,41.46980667114258,58330600,0.0,0.0,-1
2019-02-27,41.20207331232831,41.26900607045722,40.97258696477078,41.11601638793945,69471200,0.0,0.0,0
2019-02-28,40.848285830653175,40.8674099971356,40.58055114746094,40.58055114746094,87434700,0.0,0.0,-1
2019-03-01,40.905652025369356,40.93434009701037,40.5518640873304,40.628360748291016,94263900,0.0,0.0,-1
2019-03-04,40.84828739270187,40.90565624678117,40.33194582061659,40.685733795166016,94168300,0.0,0.0,-1
2019-03-05,40.87697528427794,41.15427026103652,40.790918348303286,41.087337493896484,54576700,0.0,0.0,-1
2019-03-06,41.10645581833756,41.16382466912263,40.790912548772745,40.857845306396484,61237800,0.0,0.0,-1
2019-03-07,40.618800519405056,40.6283644266718,40.03552619323775,40.10245895385742,83415300,0.0,0.0,-1
2019-03-08,39.62436713460367,39.853853498880724,39.57655853925154,39.81560516357422,97742100,0.0,0.0,-1
2019-03-11,40.16939176555668,40.60924031133911,40.16939176555668,40.56142807006836,63002300,0.0,0.0,-1
2019-03-12,40.77178955078125,40.876970643649656,40.69529653168903,40.77178955078125,42726900,0.0,0.0,0
2019-03-13,40.790914724688676,40.87697165301856,40.68573362922305,40.81959915161133,61450000,0.0,0.0,0
2019-03-14,40.6570505428497,40.67617471061601,40.43712808488023,40.59967803955078,58460400,0.0,0.0,-1
2019-03-15,40.972590221216436,41.249885182681965,40.9439057933276,41.1925163269043,139870800,0.0,0.0,-1
2019-03-18,41.48892804083188,41.67060579446114,41.431559190264075,41.65148162841797,42149100,0.0,0.0,-1
2019-03-19,41.699289130345065,41.82359438259732,41.5749838780928,41.67060470581055,53192700,0.0,0.0,-1
2019-03-20,41.53673926632364,42.081765266652305,41.24988405260781,41.73754119873047,90678800,0.0,0.0,-1
2019-03-21,41.51761547453168,41.80447433840365,41.421998284949005,41.7949104309082,71400600,0.0,0.0,0
2019-03-22,41.163826095999624,41.259446929892164,40.53274318255627,40.57099151611328,118616600,0.0,0.0,-1
2019-03-25,40.4849365957171,40.79091598421305,40.4466882602646,40.66661071777344,53285300,0.0,0.0,1
2019-03-26,40.800472887469375,40.90565397752905,40.57099018875893,40.79091262817383,57145800,0.0,0.0,0
2019-03-27,40.580553117860916,40.66661004742948,40.217204879737636,40.351070404052734,72804300,0.0,0.0,-1
2019-03-28,40.4849317916094,40.66660589210754,40.34150237446345,40.618797302246094,41052500,0.0,0.0,0
2019-03-29,41.06821215458456,41.116020751527394,40.848289690597795,41.03952407836914,70439100,0.0,0.0,0
2019-04-01,41.594109051376705,41.7566589910927,41.49849186890397,41.718414306640625,70455500,0.0,0.0,0
2019-04-02,41.75666298027354,41.77578714810743,41.450683590055306,41.58455276489258,48692200,0.0,0.0,-1
2019-04-03,41.986151735843464,42.20607420710437,41.81403786310671,41.87141036987305,73639400,0.0,0.0,-1
2019-04-04,41.86184673233735,42.20607448003687,41.84272256329157,42.129581451416016,47028400,0.0,0.0,0
2019-04-05,42.244319202547395,42.4738019163314,42.20607086772941,42.454681396484375,50360800,0.0,0.0,0
2019-04-08,42.244319202547395,42.49292608374039,42.1773864403969,42.454681396484375,30209000,0.0,0.0,0
2019-04-09,42.48336700094038,42.512051429067675,42.33037730499137,42.36862564086914,49530300,0.0,0.0,0
2019-04-10,42.55029950771384,42.68416503491469,42.46424257629013,42.56942367553711,51143400,0.0,0.0,0
2019-04-11,42.2634404256809,42.29212485101511,41.99570574816863,42.110450744628906,55153600,0.0,0.0,0
2019-04-12,42.531172779471994,42.56942111281595,42.32081059364206,42.41643142700195,54695700,0.0,0.0,0
2019-04-15,42.378184432722996,42.39730859999926,42.033956716874144,42.196510314941406,37957800,0.0,0.0,0
2019-04-16,42.37818510317238,42.56942313139857,42.37818510317238,42.51205062866211,43860100,0.0,0.0,0
2019-04-17,42.80847021626252,42.87540297972892,42.531175254723415,42.636356353759766,56935400,0.0,0.0,0
2019-04-18,42.48336076604643,42.69372293493916,42.35905551646786,42.607666015625,56639800,0.0,0.0,0
2019-04-22,42.20606660486695,42.37818044660224,42.129573590518824,42.33037185668945,35929100,0.0,0.0,0
2019-04-23,42.26344111538744,42.50248772390483,42.21563252319631,42.42599105834961,32829900,0.0,0.0,0
2019-04-24,42.13913869782581,42.148702605445706,41.71841795160079,41.8522834777832,68961600,0.0,0.0,-1
2019-04-25,41.5941121442474,41.80447433840365,41.46980687974034,41.7949104309082,61168500,0.0,0.0,0
2019-04-26,41.86184528356865,42.033959151461836,41.72797975244332,41.95746612548828,55441700,0.0,0.0,0
2019-04-29,42.072206309094405,42.120014904933235,41.957464949568795,42.043521881103516,34398300,0.0,0.0,0
2019-04-30,41.928771435454394,42.10088527619903,41.718412911536625,42.00526809692383,69577000,0.0,0.0,0
2019-05-01,42.081767932579076,42.40687150140254,41.63236274006,41.68973159790039,98629100,0.0,0.0,-1
2019-05-02,41.78535079956055,41.92877658609215,41.54630417444586,41.78535079956055,53101500,0.0,0.0,0
2019-05-03,42.09133184810676,42.33993874310453,42.03395934269397,42.282569885253906,56642000,0.0,0.0,0
2019-05-06,40.963028629649756,41.48893046003609,40.915220035534986,41.412437438964844,80977000,0.0,0.0,0
2019-05-07,40.982154099752854,40.982154099752854,40.360631413815,40.59967803955078,94189000,0.0,0.0,-1
2019-05-08,40.71442266810967,40.886532881284296,40.52318463978431,40.54230880737305,73548600,0.0,0.0,-1
2019-05-09,39.633933664153695,40.09290277550841,39.34707842550228,39.90166473388672,130849000,0.0,0.0,-1
2019-05-10,40.01639985385638,40.26501036342878,39.52874638902082,40.14070510864258,90343300,0.0,0.0,-1
2019-05-13,38.897664915067416,39.079339026685076,38.610809710779904,38.80204772949219,154670900,0.0,0.0,1
2019-05-14,39.327948435230745,39.49049837563295,39.18451901335444,39.34707260131836,89406800,0.0,0.0,-1
2019-05-15,39.10802529500767,39.500061573866894,39.050652797774006,39.42356491088867,79039500,0.0,0.0,-1
2019-05-16,39.36619584658961,39.60524246790015,39.213206154853346,39.232330322265625,60101000,0.0,0.0,-1
2019-05-17,38.58212624442514,38.84986096161917,38.48650904743158,38.524757385253906,83972200,0.0,0.0,1
2019-05-20,38.41001028657516,38.534315553968284,38.21877590296982,38.36220169067383,53810000,0.0,0.0,-1
2019-05-21,38.62037097240066,38.85941759010312,38.52475378434443,38.849857330322266,59832600,0.0,0.0,-1
2019-05-22,38.802044526389274,38.840289208925185,38.62036678220726,38.65861511230469,44117200,0.0,0.0,-1
2019-05-23,38.13271541595464,38.32395342929164,38.00841016015133,38.161399841308594,86731100,0.0,0.0,1
2019-05-24,38.45782059272736,38.50562918622034,38.16140147697188,38.199649810791016,66379700,0.0,0.0,-1
2019-05-28,38.60124620769859,38.64905480098658,38.25701849992605,38.33351516723633,98395200,0.0,0.0,-1
2019-05-29,38.18052623411085,38.60124696993958,38.1327176398788,38.582122802734375,82060400,0.0,0.0,-1
2019-05-30,38.706431162616816,38.945477800464666,38.67774673329498,38.79248809814453,69626300,0.0,0.0,-1
2019-05-31,38.61081000702387,39.02197047376329,38.58212193308174,38.92634963989258,85220400,0.0,0.0,-1
2019-06-03,39.25145566203671,39.49050229048707,39.174962637664876,39.28014373779297,75619900,0.0,0.0,-1
2019-06-04,39.117588798535444,39.394883753488,39.03153186932816,39.36619567871094,64141900,0.0,0.0,-1
2019-06-05,39.414007242900446,39.43313140990224,38.945474270261336,39.050655364990234,64072200,0.0,0.0,-1
2019-06-06,39.05065808874439,39.155839190809594,38.90722865000782,39.06978225708008,47722500,0.0,0.0,-1
2019-06-07,39.28014193678463,39.70086267044472,39.261017769678,39.37575912475586,63584200,0.0,0.0,-1
2019-06-10,39.73911004730286,39.97815665903398,39.65305312117719,39.78691864013672,57245800,0.0,0.0,0
2019-06-11,40.303260885623565,40.37019364624713,40.1215831231637,40.236328125,69040600,0.0,0.0,0
2019-06-12,39.94947132054822,39.978159396262214,39.729548860405345,39.80604553222656,55120600,0.0,0.0,0
2019-06-13,39.863410648009356,39.93034340579135,39.6148037830422,39.73910903930664,59717500,0.0,0.0,0
